mfc/s,num_threads,vector_size
435.983, 13, 9000000
411.466, 14, 9000000
515.789, 15, 9000000
308.05, 16, 9000000
62.918, 1, 9200000
106.298, 2, 9200000
145.232, 3, 9200000
193.448, 4, 9200000
215.3, 5, 9200000
255.237, 6, 9200000
282.703, 7, 9200000
315.371, 8, 9200000
327.076, 9, 9200000
312.829, 10, 9200000
397.649, 11, 9200000
422.328, 12, 9200000
446.58, 13, 9200000
447.427, 14, 9200000
490.353, 15, 9200000
305.242, 16, 9200000
63.3705, 1, 9400000
106.497, 2, 9400000
146.847, 3, 9400000
183.501, 4, 9400000
218.452, 5, 9400000
252.885, 6, 9400000
283.602, 7, 9400000
317.503, 8, 9400000
353.956, 9, 9400000
260.691, 10, 9400000
399.983, 11, 9400000
420.808, 12, 9400000
451.121, 13, 9400000
476.335, 14, 9400000
502.432, 15, 9400000
397.816, 16, 9400000
64.8579, 1, 9600000
106.507, 2, 9600000
145.83, 3, 9600000
185.003, 4, 9600000
218.998, 5, 9600000
255.102, 6, 9600000
288.158, 7, 9600000
268.007, 8, 9600000
345.821, 9, 9600000
377.745, 10, 9600000
377.121, 11, 9600000
429.127, 12, 9600000
303.404, 13, 9600000
327.925, 14, 9600000
490.772, 15, 9600000
309.787, 16, 9600000
64.0494, 1, 9800000
104.022, 2, 9800000
148.647, 3, 9800000
194.68, 4, 9800000
222.273, 5, 9800000
255.641, 6, 9800000
288.566, 7, 9800000
320.639, 8, 9800000
351.898, 9, 9800000
377.228, 10, 9800000
415.765, 11, 9800000
431.984, 12, 9800000
346.939, 13, 9800000
427.817, 14, 9800000
490.884, 15, 9800000
310.254, 16, 9800000
57.3947, 1, 10000000
108.354, 2, 10000000
148.245, 3, 10000000
184.087, 4, 10000000
214.261, 5, 10000000
255.545, 6, 10000000
291.18, 7, 10000000
318.228, 8, 10000000
348.177, 9, 10000000
373.218, 10, 10000000
403.275, 11, 10000000
417.223, 12, 10000000
454.856, 13, 10000000
486.334, 14, 10000000
380.3, 15, 10000000
495.197, 16, 10000000
29.4551, 1, 200000
37.8788, 2, 200000
44.2282, 3, 200000
40.8747, 4, 200000
42.4178, 5, 200000
42.9092, 6, 200000
41.1184, 7, 200000
45.3001, 8, 200000
41.2371, 9, 200000
16.072, 10, 200000
36.9208, 11, 200000
37.8358, 12, 200000
39.3933, 13, 200000
24.0964, 14, 200000
20.3542, 15, 200000
25.9235, 16, 200000
32.4149, 1, 400000
53.6481, 2, 400000
63.3012, 3, 400000
74.6129, 4, 400000
74.7664, 5, 400000
76.9379, 6, 400000
75.7576, 7, 400000
79.4755, 8, 400000
74.1015, 9, 400000
76.5843, 10, 400000
80.5153, 11, 400000
83.9983, 12, 400000
63.7146, 13, 400000
66.5004, 14, 400000
79.3493, 15, 400000
61.3779, 16, 400000
35.4568, 1, 600000
59.125, 2, 600000
75.8054, 3, 600000
84.3763, 4, 600000
96.4165, 5, 600000
99.9833, 6, 600000
104.402, 7, 600000
105.097, 8, 600000
93.5308, 9, 600000
107.488, 10, 600000
107.72, 11, 600000
106.553, 12, 600000
113.08, 13, 600000
104.457, 14, 600000
104.73, 15, 600000
93.7354, 16, 600000
38.4486, 1, 800000
65.0565, 2, 800000
85.1064, 3, 800000
99.9251, 4, 800000
115.141, 5, 800000
108.888, 6, 800000
125.51, 7, 800000
120.736, 8, 800000
132.604, 9, 800000
140.523, 10, 800000
134.273, 11, 800000
99.3419, 12, 800000
140.548, 13, 800000
135.662, 14, 800000
152.526, 15, 800000
94.9217, 16, 800000
39.2465, 1, 1000000
65.6383, 2, 1000000
92.3446, 3, 1000000
106.259, 4, 1000000
117.22, 5, 1000000
132.573, 6, 1000000
147.863, 7, 1000000
142.045, 8, 1000000
143.431, 9, 1000000
156.715, 10, 1000000
72.3903, 11, 1000000
161.891, 12, 1000000
166.528, 13, 1000000
154.823, 14, 1000000
159.109, 15, 1000000
73.5727, 16, 1000000
40.1943, 1, 1200000
71.4711, 2, 1200000
94.4882, 3, 1200000
120.228, 4, 1200000
130.321, 5, 1200000
142.619, 6, 1200000
153.1, 7, 1200000
153.708, 8, 1200000
167.903, 9, 1200000
157.729, 10, 1200000
132.392, 11, 1200000
182.593, 12, 1200000
174.978, 13, 1200000
187.383, 14, 1200000
155.059, 15, 1200000
109.609, 16, 1200000
42.7768, 1, 1400000
73.9059, 2, 1400000
100.057, 3, 1400000
122.281, 4, 1400000
140.126, 5, 1400000
153.745, 6, 1400000
164.609, 7, 1400000
170.607, 8, 1400000
183.799, 9, 1400000
180.203, 10, 1400000
198.666, 11, 1400000
142.378, 12, 1400000
189.856, 13, 1400000
169.553, 14, 1400000
208.613, 15, 1400000
208.395, 16, 1400000
42.5283, 1, 1600000
79.3218, 2, 1600000
104.058, 3, 1600000
125.049, 4, 1600000
147.561, 5, 1600000
162.734, 6, 1600000
174.33, 7, 1600000
183.697, 8, 1600000
201.461, 9, 1600000
197.214, 10, 1600000
205.814, 11, 1600000
209.534, 12, 1600000
215.459, 13, 1600000
227.144, 14, 1600000
110.497, 15, 1600000
169.96, 16, 1600000
42.8663, 1, 1800000
76.2647, 2, 1800000
102.018, 3, 1800000
130.388, 4, 1800000
147.083, 5, 1800000
167.38, 6, 1800000
184.351, 7, 1800000
196.464, 8, 1800000
211.491, 9, 1800000
218.367, 10, 1800000
200.848, 11, 1800000
199.468, 12, 1800000
240.481, 13, 1800000
239.425, 14, 1800000
238.253, 15, 1800000
246.305, 16, 1800000
44.3302, 1, 2000000
78.5145, 2, 2000000
108.525, 3, 2000000
134.391, 4, 2000000
155.183, 5, 2000000
174.171, 6, 2000000
190.404, 7, 2000000
213.721, 8, 2000000
198.965, 9, 2000000
229.41, 10, 2000000
233.019, 11, 2000000
229.069, 12, 2000000
253.678, 13, 2000000
251.036, 14, 2000000
112.88, 15, 2000000
187.406, 16, 2000000
45.2479, 1, 2200000
80.728, 2, 2200000
111.891, 3, 2200000
138.495, 4, 2200000
159.547, 5, 2200000
174.423, 6, 2200000
198.843, 7, 2200000
207.92, 8, 2200000
224.17, 9, 2200000
225.294, 10, 2200000
183.793, 11, 2200000
259.128, 12, 2200000
263.126, 13, 2200000
255.725, 14, 2200000
112.239, 15, 2200000
138.452, 16, 2200000
47.3728, 1, 2400000
81.0127, 2, 2400000
113.208, 3, 2400000
137.717, 4, 2400000
165.232, 5, 2400000
186.858, 6, 2400000
206.879, 7, 2400000
214.707, 8, 2400000
216.138, 9, 2400000
233.85, 10, 2400000
236.22, 11, 2400000
241.765, 12, 2400000
269.663, 13, 2400000
285.171, 14, 2400000
203.011, 15, 2400000
220.669, 16, 2400000
46.8806, 1, 2600000
83.1149, 2, 2600000
114.77, 3, 2600000
144.348, 4, 2600000
167.181, 5, 2600000
192.835, 6, 2600000
212.401, 7, 2600000
205.501, 8, 2600000
229.56, 9, 2600000
253.091, 10, 2600000
258.681, 11, 2600000
271.427, 12, 2600000
275.511, 13, 2600000
295.69, 14, 2600000
295.757, 15, 2600000
210.492, 16, 2600000
48.1737, 1, 2800000
83.6095, 2, 2800000
116.439, 3, 2800000
147.128, 4, 2800000
170.648, 5, 2800000
190.463, 6, 2800000
208.799, 7, 2800000
228.441, 8, 2800000
245.442, 9, 2800000
258.876, 10, 2800000
280.252, 11, 2800000
293.84, 12, 2800000
298.063, 13, 2800000
170.576, 14, 2800000
303.457, 15, 2800000
213.025, 16, 2800000
48.6421, 1, 3000000
84.7434, 2, 3000000
117.712, 3, 3000000
147.944, 4, 3000000
177.127, 5, 3000000
200.2, 6, 3000000
219.154, 7, 3000000
241.39, 8, 3000000
248.777, 9, 3000000
266.904, 10, 3000000
286.478, 11, 3000000
268.264, 12, 3000000
173.21, 13, 3000000
320.787, 14, 3000000
218.707, 15, 3000000
123.773, 16, 3000000
48.5319, 1, 3200000
85.5386, 2, 3200000
119.801, 3, 3200000
147.792, 4, 3200000
176.669, 5, 3200000
203.926, 6, 3200000
219.058, 7, 3200000
245.286, 8, 3200000
258.628, 9, 3200000
264.528, 10, 3200000
286.328, 11, 3200000
281.418, 12, 3200000
341.079, 13, 3200000
300.216, 14, 3200000
308.97, 15, 3200000
224.388, 16, 3200000
48.7413, 1, 3400000
86.5735, 2, 3400000
121.32, 3, 3400000
151.333, 4, 3400000
179.117, 5, 3400000
201.649, 6, 3400000
224.779, 7, 3400000
248.574, 8, 3400000
262.305, 9, 3400000
248.975, 10, 3400000
268.414, 11, 3400000
314.117, 12, 3400000
312.471, 13, 3400000
285.594, 14, 3400000
339.83, 15, 3400000
227.227, 16, 3400000
50.1938, 1, 3600000
87.1122, 2, 3600000
121.729, 3, 3600000
153.25, 4, 3600000
181.726, 5, 3600000
208.817, 6, 3600000
230.208, 7, 3600000
256.831, 8, 3600000
268.216, 9, 3600000
283.019, 10, 3600000
456.274, 11, 3600000
309.066, 12, 3600000
211.491, 13, 3600000
290.956, 14, 3600000
355.38, 15, 3600000
304.208, 16, 3600000
50.1385, 1, 3800000
87.7213, 2, 3800000
122.826, 3, 3800000
152.868, 4, 3800000
183.584, 5, 3800000
193.414, 6, 3800000
230.415, 7, 3800000
251.19, 8, 3800000
280.774, 9, 3800000
274.547, 10, 3800000
305.294, 11, 3800000
206.645, 12, 3800000
353.982, 13, 3800000
344.172, 14, 3800000
281.69, 15, 3800000
321.707, 16, 3800000
50.9742, 1, 4000000
88.9917, 2, 4000000
124.39, 3, 4000000
164.894, 4, 4000000
183.058, 5, 4000000
215.042, 6, 4000000
239.636, 7, 4000000
254.291, 8, 4000000
280.446, 9, 4000000
298.085, 10, 4000000
315.931, 11, 4000000
329.245, 12, 4000000
299.424, 13, 4000000
349.314, 14, 4000000
372.926, 15, 4000000
310.607, 16, 4000000
51.7031, 1, 4200000
89.4855, 2, 4200000
124.5, 3, 4200000
157.658, 4, 4200000
188.071, 5, 4200000
213.577, 6, 4200000
241.615, 7, 4200000
262.566, 8, 4200000
279.72, 9, 4200000
296.904, 10, 4200000
312.826, 11, 4200000
326.645, 12, 4200000
214.537, 13, 4200000
367.229, 14, 4200000
370.403, 15, 4200000
395.257, 16, 4200000
51.9634, 1, 4400000
90.6618, 2, 4400000
125.988, 3, 4400000
158.564, 4, 4400000
187.93, 5, 4400000
217.596, 6, 4400000
239.221, 7, 4400000
268.424, 8, 4400000
281.816, 9, 4400000
306.855, 10, 4400000
315.888, 11, 4400000
328.211, 12, 4400000
380.162, 13, 4400000
366.178, 14, 4400000
377.78, 15, 4400000
252.844, 16, 4400000
49.6417, 1, 4600000
91.7212, 2, 4600000
126.638, 3, 4600000
160.856, 4, 4600000
188.101, 5, 4600000
217.948, 6, 4600000
248.568, 7, 4600000
270.143, 8, 4600000
289.235, 9, 4600000
313.779, 10, 4600000
319.068, 11, 4600000
336.898, 12, 4600000
350.289, 13, 4600000
359.347, 14, 4600000
261.557, 15, 4600000
365.631, 16, 4600000
53.1779, 1, 4800000
93.3616, 2, 4800000
128.161, 3, 4800000
160.39, 4, 4800000
194.513, 5, 4800000
221.729, 6, 4800000
249.636, 7, 4800000
270.819, 8, 4800000
299.513, 9, 4800000
310.459, 10, 4800000
331.515, 11, 4800000
346.721, 12, 4800000
364.991, 13, 4800000
375.587, 14, 4800000
395.355, 15, 4800000
300.922, 16, 4800000
53.6694, 1, 5000000
92.6355, 2, 5000000
130.246, 3, 5000000
161.985, 4, 5000000
194.017, 5, 5000000
237.282, 6, 5000000
247.023, 7, 5000000
267.137, 8, 5000000
291.988, 9, 5000000
288.617, 10, 5000000
202.914, 11, 5000000
361.716, 12, 5000000
370.014, 13, 5000000
351.89, 14, 5000000
388.561, 15, 5000000
404.793, 16, 5000000
54.4457, 1, 5200000
94.0359, 2, 5200000
130.169, 3, 5200000
165.1, 4, 5200000
196.545, 5, 5200000
224.739, 6, 5200000
250.82, 7, 5200000
270.594, 8, 5200000
299.401, 9, 5200000
323.484, 10, 5200000
301.467, 11, 5200000
359.488, 12, 5200000
370.687, 13, 5200000
336.308, 14, 5200000
404.953, 15, 5200000
263.665, 16, 5200000
55.8492, 1, 5400000
93.3545, 2, 5400000
134.724, 3, 5400000
165.578, 4, 5400000
198.1, 5, 5400000
242.218, 6, 5400000
251.877, 7, 5400000
267.115, 8, 5400000
264.524, 9, 5400000
327.909, 10, 5400000
347.49, 11, 5400000
363.367, 12, 5400000
323.994, 13, 5400000
380.228, 14, 5400000
257.486, 15, 5400000
419.711, 16, 5400000
55.0959, 1, 5600000
95.0716, 2, 5600000
132.356, 3, 5600000
165.921, 4, 5600000
200.071, 5, 5600000
228.983, 6, 5600000
257.081, 7, 5600000
286.68, 8, 5600000
306.648, 9, 5600000
326.169, 10, 5600000
353.759, 11, 5600000
366.037, 12, 5600000
339.291, 13, 5600000
402.791, 14, 5600000
402.675, 15, 5600000
286.313, 16, 5600000
56.3681, 1, 5800000
95.6796, 2, 5800000
133.22, 3, 5800000
167.528, 4, 5800000
200.81, 5, 5800000
241.838, 6, 5800000
258.778, 7, 5800000
288.056, 8, 5800000
311.343, 9, 5800000
199.505, 10, 5800000
541.297, 11, 5800000
389.131, 12, 5800000
243.892, 13, 5800000
422.064, 14, 5800000
425.688, 15, 5800000
414.463, 16, 5800000
56.9222, 1, 6000000
96.4754, 2, 6000000
133.556, 3, 6000000
168.738, 4, 6000000
202.477, 5, 6000000
231.633, 6, 6000000
277.919, 7, 6000000
285.334, 8, 6000000
308.214, 9, 6000000
339.52, 10, 6000000
381.388, 11, 6000000
368.392, 12, 6000000
273.76, 13, 6000000
406.339, 14, 6000000
313.955, 15, 6000000
442.054, 16, 6000000
57.6551, 1, 6200000
97.3435, 2, 6200000
135.229, 3, 6200000
170.189, 4, 6200000
202.198, 5, 6200000
231.958, 6, 6200000
265.741, 7, 6200000
292.219, 8, 6200000
321.477, 9, 6200000
331.126, 10, 6200000
349.907, 11, 6200000
346.659, 12, 6200000
390.502, 13, 6200000
403.252, 14, 6200000
384.091, 15, 6200000
431.514, 16, 6200000
59.2927, 1, 6400000
97.8923, 2, 6400000
135.916, 3, 6400000
169.833, 4, 6400000
203.556, 5, 6400000
225.098, 6, 6400000
223.191, 7, 6400000
289.148, 8, 6400000
272.712, 9, 6400000
331.006, 10, 6400000
365.172, 11, 6400000
371.51, 12, 6400000
401.606, 13, 6400000
437.457, 14, 6400000
468.418, 15, 6400000
378.43, 16, 6400000
50.0918, 1, 6600000
98.188, 2, 6600000
137.231, 3, 6600000
172.171, 4, 6600000
199.324, 5, 6600000
236.695, 6, 6600000
344.864, 7, 6600000
294.827, 8, 6600000
317.369, 9, 6600000
342.217, 10, 6600000
365.975, 11, 6600000
280.481, 12, 6600000
409.582, 13, 6600000
296.323, 14, 6600000
268.282, 15, 6600000
403.177, 16, 6600000
58.0924, 1, 6800000
99.0488, 2, 6800000
137.144, 3, 6800000
172.914, 4, 6800000
206.511, 5, 6800000
239.504, 6, 6800000
268.467, 7, 6800000
295.331, 8, 6800000
310.247, 9, 6800000
345.95, 10, 6800000
372.378, 11, 6800000
401.346, 12, 6800000
295.382, 13, 6800000
201.499, 14, 6800000
433.011, 15, 6800000
289.559, 16, 6800000
59.0329, 1, 7000000
99.6668, 2, 7000000
137.909, 3, 7000000
172.963, 4, 7000000
208.061, 5, 7000000
241.529, 6, 7000000
258.245, 7, 7000000
299.145, 8, 7000000
320.865, 9, 7000000
351.282, 10, 7000000
364.45, 11, 7000000
387.297, 12, 7000000
428.711, 13, 7000000
436.981, 14, 7000000
318.674, 15, 7000000
413.907, 16, 7000000
53.1232, 1, 7200000
99.7161, 2, 7200000
138.544, 3, 7200000
173.85, 4, 7200000
207.594, 5, 7200000
239.274, 6, 7200000
266.39, 7, 7200000
299.588, 8, 7200000
325.91, 9, 7200000
346.304, 10, 7200000
371.67, 11, 7200000
304.003, 12, 7200000
405.702, 13, 7200000
439.48, 14, 7200000
454.431, 15, 7200000
207.87, 16, 7200000
60.166, 1, 7400000
101.569, 2, 7400000
139.189, 3, 7400000
166.7, 4, 7400000
208.762, 5, 7400000
243.389, 6, 7400000
271.709, 7, 7400000
300.935, 8, 7400000
323.851, 9, 7400000
352.465, 10, 7400000
362.798, 11, 7400000
389.146, 12, 7400000
427.499, 13, 7400000
439.613, 14, 7400000
363.315, 15, 7400000
292.779, 16, 7400000
52.3016, 1, 7600000
101.358, 2, 7600000
140.465, 3, 7600000
173.484, 4, 7600000
209.835, 5, 7600000
241.907, 6, 7600000
272.314, 7, 7600000
317.699, 8, 7600000
255.763, 9, 7600000
338.545, 10, 7600000
358.982, 11, 7600000
402.159, 12, 7600000
301.563, 13, 7600000
247.259, 14, 7600000
282.643, 15, 7600000
417.124, 16, 7600000
60.1258, 1, 7800000
91.029, 2, 7800000
140.503, 3, 7800000
162.795, 4, 7800000
211.485, 5, 7800000
244.002, 6, 7800000
265.912, 7, 7800000
305.344, 8, 7800000
328.31, 9, 7800000
354.481, 10, 7800000
371.499, 11, 7800000
406.992, 12, 7800000
416.578, 13, 7800000
436.755, 14, 7800000
462.798, 15, 7800000
375.668, 16, 7800000
60.6856, 1, 8000000
102.73, 2, 8000000
137.365, 3, 8000000
177.415, 4, 8000000
211.921, 5, 8000000
245.564, 6, 8000000
278.271, 7, 8000000
307.125, 8, 8000000
328.623, 9, 8000000
359.583, 10, 8000000
386.212, 11, 8000000
419.992, 12, 8000000
369.174, 13, 8000000
453.54, 14, 8000000
441.014, 15, 8000000
474.975, 16, 8000000
60.9824, 1, 8200000
97.6516, 2, 8200000
142.882, 3, 8200000
180.065, 4, 8200000
214.233, 5, 8200000
246.706, 6, 8200000
278.855, 7, 8200000
308.166, 8, 8200000
333.401, 9, 8200000
363.105, 10, 8200000
299.751, 11, 8200000
404.898, 12, 8200000
431.238, 13, 8200000
414.037, 14, 8200000
476.938, 15, 8200000
302.304, 16, 8200000
62.202, 1, 8400000
103.608, 2, 8400000
143.523, 3, 8400000
180.165, 4, 8400000
213.615, 5, 8400000
249.718, 6, 8400000
279.972, 7, 8400000
310.181, 8, 8400000
340.301, 9, 8400000
375.251, 10, 8400000
389.52, 11, 8400000
408.779, 12, 8400000
413.854, 13, 8400000
432.366, 14, 8400000
302.104, 15, 8400000
434.963, 16, 8400000
62.6781, 1, 8600000
97.9187, 2, 8600000
143.329, 3, 8600000
180.923, 4, 8600000
215.604, 5, 8600000
248.727, 6, 8600000
281.202, 7, 8600000
281.533, 8, 8600000
335.048, 9, 8600000
364.731, 10, 8600000
386.952, 11, 8600000
412.945, 12, 8600000
435.091, 13, 8600000
287.789, 14, 8600000
457.131, 15, 8600000
332.252, 16, 8600000
63.3937, 1, 8800000
105.017, 2, 8800000
143.69, 3, 8800000
181.578, 4, 8800000
215.348, 5, 8800000
251.63, 6, 8800000
281.483, 7, 8800000
311.935, 8, 8800000
340.505, 9, 8800000
366.514, 10, 8800000
396.933, 11, 8800000
408.599, 12, 8800000
435.342, 13, 8800000
454.428, 14, 8800000
348.556, 15, 8800000
505.195, 16, 8800000
62.3459, 1, 9000000
105.1, 2, 9000000
144.734, 3, 9000000
183.012, 4, 9000000
217.544, 5, 9000000
251.607, 6, 9000000
253.778, 7, 9000000
312.565, 8, 9000000
340.342, 9, 9000000
261.849, 10, 9000000
397.439, 11, 9000000
417.885, 12, 9000000
422.277, 13, 9000000
453.606, 14, 9000000
291.668, 15, 9000000
538.729, 16, 9000000
60.6888, 1, 9200000
105.866, 2, 9200000
146.362, 3, 9200000
182.917, 4, 9200000
207.287, 5, 9200000
250.483, 6, 9200000
284.891, 7, 9200000
317.515, 8, 9200000
328.267, 9, 9200000
369.241, 10, 9200000
400.435, 11, 9200000
303.47, 12, 9200000
456.372, 13, 9200000
470.276, 14, 9200000
480.192, 15, 9200000
499.349, 16, 9200000
66.872, 1, 9400000
92.4997, 2, 9400000
125.731, 3, 9400000
184.22, 4, 9400000
218.528, 5, 9400000
250.36, 6, 9400000
286.795, 7, 9400000
317.782, 8, 9400000
247.108, 9, 9400000
342.179, 10, 9400000
406.399, 11, 9400000
416.501, 12, 9400000
447.278, 13, 9400000
472.219, 14, 9400000
499.947, 15, 9400000
319.793, 16, 9400000
63.6073, 1, 9600000
107.124, 2, 9600000
146.769, 3, 9600000
196.022, 4, 9600000
219.454, 5, 9600000
252.187, 6, 9600000
286.833, 7, 9600000
315.219, 8, 9600000
315.312, 9, 9600000
385.682, 10, 9600000
403.057, 11, 9600000
431.499, 12, 9600000
450.852, 13, 9600000
467.905, 14, 9600000
410.941, 15, 9600000
386.816, 16, 9600000
65.0782, 1, 9800000
107.522, 2, 9800000
147.046, 3, 9800000
182.285, 4, 9800000
220.294, 5, 9800000
255.581, 6, 9800000
286.978, 7, 9800000
319.27, 8, 9800000
347.431, 9, 9800000
305.277, 10, 9800000
405.663, 11, 9800000
408.214, 12, 9800000
458.48, 13, 9800000
464.587, 14, 9800000
323.55, 15, 9800000
505.806, 16, 9800000
70.208, 1, 10000000
108.176, 2, 10000000
135.748, 3, 10000000
167.482, 4, 10000000
222.059, 5, 10000000
272.628, 6, 10000000
288.767, 7, 10000000
607.497, 8, 10000000
345.328, 9, 10000000
380.402, 10, 10000000
307.314, 11, 10000000
293.238, 12, 10000000
447.728, 13, 10000000
394.867, 14, 10000000
506.457, 15, 10000000
344.448, 16, 10000000
25.1414, 1, 200000
35.8551, 2, 200000
42.2119, 3, 200000
43.2246, 4, 200000
45.1569, 5, 200000
41.3479, 6, 200000
44.082, 7, 200000
34.4471, 8, 200000
40.5515, 9, 200000
39.3159, 10, 200000
43.7733, 11, 200000
25.1826, 12, 200000
40.568, 13, 200000
33.2889, 14, 200000
37.5799, 15, 200000
33.5739, 16, 200000
31.4564, 1, 400000
52.2125, 2, 400000
62.8141, 3, 400000
69.4927, 4, 400000
72.4244, 5, 400000
78.1097, 6, 400000
74.474, 7, 400000
75.4006, 8, 400000
68.8942, 9, 400000
69.2761, 10, 400000
81.7996, 11, 400000
22.6822, 12, 400000
83.7521, 13, 400000
74.0604, 14, 400000
47.5737, 15, 400000
56.6091, 16, 400000
35.4087, 1, 600000
61.0376, 2, 600000
76.6381, 3, 600000
88.4173, 4, 600000
99.9167, 5, 600000
96.432, 6, 600000
101.163, 7, 600000
105.69, 8, 600000
75.2445, 9, 600000
114.548, 10, 600000
45.1433, 11, 600000
109.012, 12, 600000
106.082, 13, 600000
100.134, 14, 600000
110.233, 15, 600000
62.7943, 16, 600000
41.5326, 1, 800000
64.972, 2, 800000
84.0071, 3, 800000
100.313, 4, 800000
111.25, 5, 800000
117.63, 6, 800000
124.281, 7, 800000
125.412, 8, 800000
125.826, 9, 800000
114.188, 10, 800000
135.158, 11, 800000
130.102, 12, 800000
126.422, 13, 800000
94.1509, 14, 800000
118.099, 15, 800000
59.5593, 16, 800000
38.8289, 1, 1000000
69.512, 2, 1000000
92.4214, 3, 1000000
111.309, 4, 1000000
121.803, 5, 1000000
133.422, 6, 1000000
138.427, 7, 1000000
145.37, 8, 1000000
150.943, 9, 1000000
153.327, 10, 1000000
141.703, 11, 1000000
166.196, 12, 1000000
155.933, 13, 1000000
99.0589, 14, 1000000
75.7174, 15, 1000000
134.102, 16, 1000000
40.449, 1, 1200000
71.5308, 2, 1200000
91.7642, 3, 1200000
117.832, 4, 1200000
131.608, 5, 1200000
141.193, 6, 1200000
154.044, 7, 1200000
161.16, 8, 1200000
166.113, 9, 1200000
172.241, 10, 1200000
182.482, 11, 1200000
182.482, 12, 1200000
178.971, 13, 1200000
90.4364, 14, 1200000
85.0943, 15, 1200000
129.088, 16, 1200000
41.1619, 1, 1400000
74.0075, 2, 1400000
99.7151, 3, 1400000
106.093, 4, 1400000
147.121, 5, 1400000
155.142, 6, 1400000
162.885, 7, 1400000
176.189, 8, 1400000
188.781, 9, 1400000
161.049, 10, 1400000
190.424, 11, 1400000
197.768, 12, 1400000
200.057, 13, 1400000
208.147, 14, 1400000
147.229, 15, 1400000
214.297, 16, 1400000
42.6428, 1, 1600000
75.3721, 2, 1600000
104.112, 3, 1600000
126.123, 4, 1600000
145.826, 5, 1600000
159.649, 6, 1600000
179.937, 7, 1600000
186.155, 8, 1600000
197.848, 9, 1600000
198.363, 10, 1600000
207.711, 11, 1600000
214.104, 12, 1600000
221.945, 13, 1600000
107.853, 14, 1600000
226.148, 15, 1600000
173.479, 16, 1600000
43.3171, 1, 1800000
76.9165, 2, 1800000
93.7451, 3, 1800000
131.272, 4, 1800000
147.131, 5, 1800000
169.221, 6, 1800000
183.861, 7, 1800000
173.31, 8, 1800000
108.821, 9, 1800000
140.603, 10, 1800000
226.501, 11, 1800000
229.446, 12, 1800000
226.786, 13, 1800000
218.473, 14, 1800000
172.447, 15, 1800000
225.31, 16, 1800000
45.6913, 1, 2000000
78.604, 2, 2000000
106.621, 3, 2000000
135.52, 4, 2000000
158.831, 5, 2000000
173.521, 6, 2000000
193.798, 7, 2000000
199.382, 8, 2000000
212.134, 9, 2000000
228.154, 10, 2000000
231.187, 11, 2000000
223.539, 12, 2000000
247.249, 13, 2000000
203.066, 14, 2000000
233.536, 15, 2000000
190.132, 16, 2000000
45.0561, 1, 2200000
80.5949, 2, 2200000
109.786, 3, 2200000
138.33, 4, 2200000
160.619, 5, 2200000
184.719, 6, 2200000
194.381, 7, 2200000
211.011, 8, 2200000
228.074, 9, 2200000
228.524, 10, 2200000
239.808, 11, 2200000
172.468, 12, 2200000
262.53, 13, 2200000
240.28, 14, 2200000
156.261, 15, 2200000
158.891, 16, 2200000
45.7326, 1, 2400000
82.1721, 2, 2400000
110.152, 3, 2400000
140.705, 4, 2400000
165.221, 5, 2400000
182.468, 6, 2400000
202.532, 7, 2400000
217.964, 8, 2400000
231.996, 9, 2400000
252.632, 10, 2400000
246.129, 11, 2400000
239.832, 12, 2400000
269.602, 13, 2400000
270.728, 14, 2400000
240.048, 15, 2400000
198.923, 16, 2400000
47.2916, 1, 2600000
83.022, 2, 2600000
115.105, 3, 2600000
142.053, 4, 2600000
167.634, 5, 2600000
189.146, 6, 2600000
202.871, 7, 2600000
199.631, 8, 2600000
234.488, 9, 2600000
259.378, 10, 2600000
260.573, 11, 2600000
281.477, 12, 2600000
283.132, 13, 2600000
198.929, 14, 2600000
296.465, 15, 2600000
214.592, 16, 2600000
45.4324, 1, 2800000
83.6995, 2, 2800000
116.139, 3, 2800000
145.704, 4, 2800000
170.089, 5, 2800000
193.584, 6, 2800000
216.685, 7, 2800000
233.023, 8, 2800000
251.031, 9, 2800000
254.615, 10, 2800000
218.699, 11, 2800000
187.041, 12, 2800000
282.571, 13, 2800000
278.746, 14, 2800000
302.768, 15, 2800000
242.256, 16, 2800000
48.0584, 1, 3000000
85.0461, 2, 3000000
118.381, 3, 3000000
139.997, 4, 3000000
174.927, 5, 3000000
196.335, 6, 3000000
219.99, 7, 3000000
238.626, 8, 3000000
256.454, 9, 3000000
169.358, 10, 3000000
291.404, 11, 3000000
233.499, 12, 3000000
288.101, 13, 3000000
318.776, 14, 3000000
281.004, 15, 3000000
320.787, 16, 3000000
49.4445, 1, 3200000
85.8323, 2, 3200000
119.895, 3, 3200000
149.68, 4, 3200000
178.293, 5, 3200000
201.372, 6, 3200000
224.703, 7, 3200000
246.761, 8, 3200000
262.295, 9, 3200000
267.581, 10, 3200000
286.738, 11, 3200000
300.752, 12, 3200000
312.653, 13, 3200000
299.597, 14, 3200000
288.133, 15, 3200000
345.423, 16, 3200000
50.1364, 1, 3400000
91.2384, 2, 3400000
122.012, 3, 3400000
151.071, 4, 3400000
176.056, 5, 3400000
206.186, 6, 3400000
228.879, 7, 3400000
247.021, 8, 3400000
265.916, 9, 3400000
261.157, 10, 3400000
285.931, 11, 3400000
312.098, 12, 3400000
312.414, 13, 3400000
329.043, 14, 3400000
345.704, 15, 3400000
239.117, 16, 3400000
44.4955, 1, 3600000
87.9916, 2, 3600000
122.387, 3, 3600000
